Frame,Pelvis_x,Pelvis_y,Pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_z,Right_Upper_Arm_x,Right_Upper_Arm_y,Right_Upper_Arm_z,Right_Forearm_x,Right_Forearm_y,Right_Forearm_z,Right_Hand_x,Right_Hand_y,Right_Hand_z,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_z,Left_Upper_Arm_x,Left_Upper_Arm_y,Left_Upper_Arm_z,Left_Forearm_x,Left_Forearm_y,Left_Forearm_z,Left_Hand_x,Left_Hand_y,Left_Hand_z,Right_Upper_Leg_x,Right_Upper_Leg_y,Right_Upper_Leg_z,Right_Lower_Leg_x,Right_Lower_Leg_y,Right_Lower_Leg_z,Right_Foot_x,Right_Foot_y,Right_Foot_z,Right_Toe_x,Right_Toe_y,Right_Toe_z,Left_Upper_Leg_x,Left_Upper_Leg_y,Left_Upper_Leg_z,Left_Lower_Leg_x,Left_Lower_Leg_y,Left_Lower_Leg_z,Left_Foot_x,Left_Foot_y,Left_Foot_z,Left_Toe_x,Left_Toe_y,Left_Toe_z
2173,0,0,0,0.601416049587333,-0.064412141049308,0.290714833979029,0.870636334836634,-0.0922196969137639,0.42013462904226,1.13985662008594,-0.12002725277822,0.54955442410549,1.25399155714045,-0.131312356538181,0.653067120539587,1.38106399073113,-0.248231195476192,0.524147994233371,1.34434840762091,-0.414608433220351,0.305554128238864,0.341925823797659,-0.383945252561178,0.426327096470052,0.0299838670664339,0.711258090804744,-0.638538837054727,-4.43613376179303,6.80910378724977,-3.00545008051953,0.0767206258461715,1.99166520226387,-2.88757482664041,0.9491582985176,0.282206648227264,0.119310052506618,1.61029654783441,0.771116188854115,1.14351396953539,2.24315155275705,1.88174892883926,1.52319621070375,-0.716437089665964,-1.05731051527822,-0.932032539730885,-0.307227066254363,-1.12750613574871,0.423135410626019,0.162673486422108,-0.626339701255232,0.437500621665564,0.904102781006586,-0.265431175215005,0.241730096210687,0.899555229274945,-0.318518805840694,0.240027861442202,-0.63820932714238,-1.72799095541561,-1.62077820060864,0.540324803936123,-0.756065008016531,-0.824909786506727,0.178536098900325,-0.554804184756731,0.116916770533673,0.195700214460443,-0.603515447572915,0.114103847401614
2174,0,0,0,-0.0836033610712294,0.333537556717481,0.02985002493101,-0.120278566230197,0.485591294232354,0.0431864929124471,-0.156953771389165,0.637645031747226,0.0565229608938841,-0.272194738214326,0.75450655284911,0.0696949635465031,-0.0833941040737433,0.617134875449766,0.152279880138475,-0.00873223671814,0.397822976411202,0.312015073056554,-0.464152994569542,0.371068115794184,0.0762163469471885,-0.461252834780152,0.877150747783156,-1.16520353469649,-1.87924971307189,7.17503428329302,-1.86271098084654,-1.39828249723872,4.81094995399629,-4.85204745007968,-0.663828849633568,0.664570653593313,0.251979188340033,0.344079931251426,1.18866742187385,1.5012068167527,2.19373056803918,2.42315929933472,1.84405797751753,-0.836405613247842,-0.499367888932094,-1.92042363322381,-1.14114985693507,-0.404264578367974,0.40297620899744,-0.573049507122778,-0.0492900801462972,0.51059925892674,-0.00404548680037556,0.576272271480999,0.23233023742212,-0.0020132973306751,0.524740862421737,0.233096694358124,-2.66455887781889,-2.1378150341788,-0.692083663608665,0.0794962088746376,-1.45666163315299,-0.147815432875481,0.9280692278089,-0.774629734459738,0.186817205584664,0.939641041105306,-0.810688727554505,0.183861257603047
2175,0,0,0,-0.0747180728467166,0.495428776471946,0.0379000479676164,-0.0923820964646435,0.572640439753012,0.00851654920326128,-0.11004612008257,0.649852103034078,-0.0208669495610938,0.00666198874866503,0.317022424657248,0.341466154400937,-0.214703536781051,0.933895012592185,0.0223132699764822,-0.277916593704814,1.54241058247793,0.396733980703977,0.542815203347882,0.6989789351988,-0.0240600376019821,0.979695344146769,0.50208581290886,-0.907656081226375,-0.452480832187746,7.15376397840607,-0.466229549971372,0.0801753471081368,5.07108741733263,-1.99947361293414,-0.101029385830802,0.893984170213266,0.588270918310502,0.66595370596649,1.22939325566412,1.45629248317637,2.19412146103992,3.51267284842831,3.16733855630977,0.341775782519993,1.30924328097831,-2.61404504006878,-0.342980488402747,0.714126345478617,0.231154881498281,-0.116149141913152,0.443806520823383,0.601145547109192,0.215276432794843,0.989942713489182,0.240246063157307,0.237570460210046,0.95706869878711,0.276089923892355,1.71145713865272,-1.12890464362,0.937782304766756,-0.560980248975311,-0.307700114377874,0.853945675951059,0.856665526526551,0.763668346312584,-0.0873163317725315,0.954029549938195,0.700757515891903,0.254991957335674
2176,0,0,0,0.125797689143694,-0.344806368956469,-0.49660560714533,0.182287163356462,-0.49098108019308,-0.717100572645071,0.23877663756923,-0.637155791429691,-0.937595538144812,0.209520136817613,-0.74103045051822,-1.10436091196828,0.150805103364248,-0.0494112805387982,-0.982520892014034,-0.193728538967653,1.24420324248043,-0.766244718494277,0.81597030564494,-0.0317101606286998,-1.02864828694329,1.66824194097585,-1.41911897720003,-1.44320150441167,1.3394356583761,6.09931922110638,-0.960978643798761,-2.31954376771108,5.6482723508251,-0.371573097804702,0.626048037401337,0.632625864120447,-0.469040427034438,1.19305945238202,1.34710487966543,0.464220183188528,2.87666909875883,3.69995199952178,2.11049713554678,-0.37654348627728,3.10851773600178,-3.89893269543879,-0.470933479393342,0.553056982832738,-0.662089946280431,0.120232699467808,-0.185125089459338,-0.590347050876692,-0.0271515078567742,0.698834715572457,-0.538442913676419,-0.0211634097564602,0.65329939496379,-0.539128644022896,2.74156000030541,1.27893947366346,0.69862724397815,-0.122163985944408,0.00275826728942363,0.0306811829727967,-0.869157890815863,0.515825440161132,-0.157556478190959,-0.84457114120017,0.490272781516144,-0.156578697487325
2177,0,0,0,-0.327511549547504,0.637594969298567,-0.733645057086568,-0.475050755676679,0.923695662147204,-1.05950436530293,-0.622589961805855,1.20979635499584,-1.38536367351928,-0.794883508710735,1.41909336076146,-1.6268889717125,-0.282383519105473,1.22398163887278,-1.51466965420169,0.452472867209084,0.842341014343271,-1.29829326716609,1.08873863858952,-0.197313832273374,-1.40594311170996,1.93251302469335,-0.890371910946114,-1.42397020290999,3.35630894122155,4.42607729497204,-0.0247909817924241,-1.81764249527619,4.75623848784034,1.82219767100909,1.10755992000435,0.147882311375852,-0.592433652992395,1.08133738103024,0.989372538975805,-0.221921062661463,4.25137401964124,3.25120961487937,1.10049344603105,-0.366806446196336,4.33409384908097,-4.69286371039319,-0.998099502164992,0.892766328316769,-1.16343179895174,0.61521591126446,0.270992656309103,-0.909152621953207,-0.108469830131107,0.96950664352717,-0.732768620033445,-0.105983577426438,0.92604739366279,-0.731796289881258,0.117450418126978,0.534607484545714,-0.635716199693427,-0.227463562804639,-0.0615299203633971,-0.573085272321575,-0.203815401642435,0.683216751908412,-0.741219555565637,-0.180588486278257,0.663817212256013,-0.740515282214747
2178,0,0,0,0.335123685319849,0.411596428921782,0.0859294687181193,0.240413204546357,0.652135571420923,0.0158105623962506,0.145702723772865,0.892674713920064,-0.0543083439256181,0.287559935008352,0.652908022285101,0.150382276271683,0.585987638681664,0.875566718259894,-0.0981004714334124,1.24044719072913,0.299015068343433,-0.395511308382555,1.4344439277122,0.0853418999570118,-0.399745762573761,3.25110740276534,2.19662529115397,0.494681254796864,5.78774257141457,2.02011771609009,1.48997181228384,-3.5351883523184,5.56583089692811,-0.30685835069324,1.24370372524784,-0.0280095554417961,0.169206027318885,1.32719526399108,1.45264731609269,1.5108564255965,6.75298677450826,2.0278886165312,1.70326842567472,1.21344563580864,6.20110385149301,-3.75928215654832,0.0674806425751289,0.343522566815588,-0.273501397352126,1.238913712432,1.18427728169228,-0.230753980280013,0.940336297437835,1.07064754363667,0.0738622106744842,0.791024967700279,1.30505802968069,-0.0337760148959909,-0.628907450986748,-0.597933920304287,-0.521229849713335,0.47036817887055,0.58769320221374,-0.00103616649532845,1.01599146440935,0.314064213742017,0.139923429878906,0.710005097281793,0.566767195731337,0.134894114701568
2179,0,0,0,-0.15770924018178,-0.115934341440286,0.736036158199723,-0.225780720375351,-0.167753821892889,1.06312893953695,-0.293852200568923,-0.219573302345492,1.39022172087417,-0.38253075470665,-0.245584230687741,1.63135294802326,-0.136766670979963,-0.31690054575226,1.08060327771197,0.12494226490745,-0.390213164501141,0.0562902772728903,0.0409729128570748,-0.677356987170552,0.171043126465984,2.89717014750959,2.68746335270039,2.62834862850377,6.13502463827762,-0.759113775000612,5.16393391613594,-3.48894111778639,4.84887699857717,8.59547398563773,0.628442434440016,-0.570312036523339,-0.0721337864195,0.186715769682094,0.709939741049129,0.590560004270891,6.37528781354744,1.32588809720882,2.28222185647707,1.51971646242844,7.51447266412742,-4.15710978879552,0.73442915061253,-0.09814392355681,0.228877539241589,0.813206363561974,1.00659841467392,0.316365650272005,0.530937217528974,1.32214300895317,0.38012271768933,0.524335830012277,1.27888840372487,0.381699081394218,-1.46501796651045,-1.57627797892886,-0.938712510924732,0.663130318129969,0.804868230543556,0.154474944401093,0.550338450445786,1.09329902563138,-0.00669302888032369,0.574040957973132,1.08233405843984,-0.00714787111670995
2180,0,0,0,-0.266719087377418,0.55499349974852,0.444330810188938,-0.384462255385897,0.801542338473815,0.641551730175996,-0.502205423394375,1.04809117719911,0.838772650163053,-0.631179492490727,1.26222716624833,0.981694764066449,-0.645041371681166,1.0735078644632,0.544652304073895,-0.855762467625775,0.823210971887619,-0.286636995624958,0.127329585462007,0.145211556794948,0.692485034873238,3.51217104377119,2.49252966941919,2.87606093954267,7.61656326945746,-2.28219855065819,4.90002092996396,-9.26427664157942,4.82860382766511,-1.40976348131425,0.100708807532429,0.327652089018787,-0.418253067908988,-1.03709888002425,0.871067552667888,0.240845924056266,4.64258572184284,1.52951116689617,4.1159414615061,1.31580084273684,9.22880410774713,-5.33923809915982,2.17867357420549,1.19428150666421,0.404409867012832,0.258294741242283,1.75013192301296,0.123626919886373,0.324541587537842,1.02191181041594,0.183827850156321,0.317685260448442,0.978150208066771,0.181950099372788,-1.48966731445403,-0.0657142943379649,-0.511215918764925,1.51775897483062,1.56636740321889,0.456574577931505,0.36469824164268,1.45340075414314,0.548477496759254,0.383450530352017,1.43919719183351,0.547513562009382
2181,0,0,0,-0.610096083627765,0.71205587048171,0.498208888041547,-0.992868262569971,0.96402892374595,0.636281878374574,-1.37564044151218,1.21600197701019,0.7743548687076,-1.99783144178532,1.97102169154791,0.617905757283362,-1.52665462766762,1.22992451268039,0.43795021796264,-1.07594020331032,1.41912316549172,0.258604810443454,0.42341179856785,1.11888362042102,0.874069659116579,2.7167567437798,2.86562201054815,2.6564246410789,10.7830312171985,-4.78217769653853,6.27459647804608,-6.83007041737436,4.70025079545976,6.47749104837087,-1.2390121122576,0.348198063864958,-0.322414822244981,-2.93688139784986,-0.087531518393019,-0.442925496089725,1.18572290144226,2.95615796859141,5.07617891419752,0.965351486726505,10.2334416943604,-8.91874743860456,0.545593098115389,2.04363562112758,0.0575585861005813,-0.114231223957575,1.13286212339844,-0.092569015764724,-0.0873993871439351,0.907688761113942,-0.0580756950203204,-0.130875282717687,0.988301809447668,0.0768921345554959,-1.52266773215653,0.465643804971205,-0.289720128097774,0.444831838403814,1.14901463482869,0.374365438971861,0.0914188844137908,1.55443002283823,0.321101767906567,0.29857548062847,1.38554646494238,0.169033561433556
2182,0,0,0,-0.252858840997137,0.461028397343929,0.324269641468431,-0.352625222743666,0.681022988055691,0.471624313626236,-0.452391604490196,0.901017578767451,0.618978985784042,-0.571113001517503,1.12666340292925,0.719347485684844,-0.556003242514984,1.01535543802887,0.636694588215678,-0.684627375138782,0.948765171280185,0.454464550690412,-0.499747207847462,1.80168887864166,0.918944864828191,2.69502232178803,3.23048606726639,2.87517240459811,7.17787399152626,-1.59136818771496,7.605186740733,-5.91799038570161,2.57949113385194,7.44900122883821,-0.682771967258787,-0.365990975299931,1.59138779444227,-1.91750119329334,-0.760532935943409,1.39787445654729,-2.59909727448731,0.991355599417611,5.80779615531363,1.415989261234,6.17186886949012,-14.9372546170196,-1.45930260363312,2.43375237537968,-0.0934937586079477,0.393840181798466,0.68905811460834,0.133869390411742,0.0327760760151404,1.00510251629212,0.0976960609335407,0.0274157942341798,0.972606009171593,0.0965830395537743,-0.241667038303885,0.809738271996583,0.227523388527391,-0.806419346720368,0.811007351573712,-0.0956561340872544,0.0165668628637141,0.725561908838905,-0.0114927228366334,0.0287962131795367,0.714934896190023,-0.0120957691387468
2183,0,0,0,0.243545215897053,-0.626399910657723,0.480438912285301,0.369889517680179,-0.872213062213349,0.692987798583983,0.496233819463304,-1.11802621376898,0.905536684882664,0.553888643232443,-1.22670972204774,1.05978975192079,-0.147143718831815,-1.03434512068078,1.01351696551338,-1.57675871198983,-0.505288230843749,0.915277593000525,-1.34094196887131,0.674298612601386,0.231867392219389,1.36739235569768,1.71552149970136,2.08639979903321,5.52546468646223,-0.975829315787089,7.28783208414786,-6.685106809983,-0.0468722543507438,5.89203514443731,-1.35725165276241,-1.41324030135809,1.85511176140373,-4.10481948983502,-5.54965341500738,2.972846531257,-7.26658537709634,-5.92808302906417,-0.708231485052768,-3.20777128129523,-22.7645764341513,-23.8712494637646,-2.74365835346868,1.00004341919437,-0.3599871596247,-0.332832972774916,0.568870262284112,0.0599111107229809,-0.756016559630461,0.736692886782663,0.165161760990373,-0.76247561393271,0.701723432674787,0.165508112043506,-0.392921654543722,1.4773677918695,0.364566869306065,-2.0402804008082,-0.148635515840982,-0.264145036132131,-0.942569196608113,-0.0154588744629386,-0.339786890898566,-0.924772339515148,-0.0197117815722733,-0.339193522352668
2184,0,0,0,-0.0505018854714346,-0.41707515767264,0.747693361425547,0.26755676660878,-0.913242360680896,1.12053487889491,0.585615418688995,-1.40940956368915,1.49337639636428,-0.941176428577066,0.389470888903178,1.45336429506438,0.500719484182761,-2.29269483394429,1.60274179664618,-0.115166982924542,-3.45505653088745,1.03258478024389,0.0834057192342933,-2.24308605938733,-1.44942865653251,0.128441210195962,-1.47300990767722,0.220549290879907,3.75060349101796,0.0570041115383706,6.12273947965413,-6.04805872911258,-3.04750336644316,7.64359827960247,-1.33013258995096,-4.61873686610948,-0.124974286528048,-1.9007304980991,-10.4390042838815,-1.26493428708518,-13.6142760390641,-17.8313340975563,-10.7516017970981,-0.466723271797533,-39.9429700254918,-25.1170689568025,-2.64159808226075,0.721333460662928,-1.5093578287834,0.0287386728183451,-0.191255746867042,-0.973281101627739,-1.09796757243036,-0.399685061132832,-0.673299515344258,-1.09860203095959,-0.42132999995842,-0.903633455228861,0.578517946328516,2.68082646266942,0.743737786494955,-1.51475273724829,-1.17884948599596,-0.616777924289534,-1.02614251261944,-0.854063625146051,-0.845366044087558,-1.08363714107929,-0.806254430116595,-0.853667103910644
2185,0,0,0,2.06636932774603,-3.00131354319979,-1.53418057723079,3.00005904125564,-4.29952468219107,-2.22673228915247,3.93374875476526,-5.59773582118234,-2.91928400107415,4.61248891124532,-6.47856337028113,-3.42371675628505,3.52619949993082,-6.49734142213115,-2.59206565227843,1.36002082739493,-6.28712069918333,-0.967470255751128,1.09669000090678,-4.27407572133416,-2.18567123048839,-2.51292417456916,-3.89283938854963,-3.41440139329257,0.712605147981697,-2.25550852724592,3.0300978539641,-7.57929591146265,-6.11469496537197,6.15014788627052,3.35601758574602,-4.2417914611967,-2.92423652498161,-2.33229120158519,-7.14280005123499,-8.35790333912841,-28.4407255945691,-22.9252567376791,-11.4352223764767,-10.2304845619854,-29.8263424363138,-11.2425402931478,-2.57410640210114,-1.69487428101354,-2.69513528106803,-2.40799608305686,-3.33508744117828,-2.44463415970717,-1.20637285820219,-1.72209403041312,-2.54352375184626,-1.21787105700406,-1.76961103148704,-2.53836256335108,0.812831949131985,0.121395047159941,-0.665082838529258,-1.8066052568682,-3.25767942734695,-1.70583368326316,-1.63915329130431,-2.77966905377271,-2.35622836590485,-1.61106055233811,-2.77816972921915,-2.35526592844885
2186,0,0,0,3.00517667471994,-2.77210423430336,-1.45804085023478,4.35418936717751,-3.98774295436504,-2.1074268788985,5.70320205963509,-5.20338167442673,-2.75681290756223,6.66795584622672,-6.01628843541866,-3.21066321607022,5.539048059999,-5.53002313639564,-2.17376494411845,3.21564324841925,-4.40417111827796,-0.134993388769369,2.90324798323259,-4.55870803148027,0.274992796169391,-0.637778164608207,-4.34095805713874,-1.79218368626181,-0.214332109844833,-3.08322986766829,3.41064788154677,-4.87767060464137,-8.28603185021946,8.76865023557404,3.87825678044079,-2.0274630573052,-0.774820571646916,5.30576001686318,-4.60080294600856,-8.60921140517903,-28.5176937280961,-7.2571251047448,-3.94222573215264,-26.1974001992219,-17.6751255287392,7.15241754877059,3.38496358473421,-5.67454746520226,0.835073004875178,-1.31517666157984,-3.61035902110592,0.159065517613025,0.427352285531455,-3.54132477156281,-0.577653063528269,0.426212327709106,-3.59377971008207,-0.575845004097367,1.79032681547007,-1.14238565689864,-0.447599715644732,0.471965428861613,-3.13295845528544,-1.07062630494719,0.815637700844566,-3.8537213856549,-1.00776502588107,0.844951106051695,-3.85214626367334,-1.00800190484467
2187,0,0,0,2.07903684518232,-2.61284451576282,0.282368441211994,2.6764623821192,-3.42616118085401,0.388640561397202,3.27388791905608,-4.23947784594521,0.494912681582409,-0.813755048146369,-1.99101417314437,3.18133043587342,3.50843956769765,-3.98016146424428,0.217074781278077,2.63109260474166,-1.81768543822209,-0.0345641059907393,2.9908820020648,-2.44719628847109,1.7142371695674,1.7857147667256,-3.25182273236813,1.16819903628521,-0.105293350066951,-2.49097578569032,6.91916698547365,-6.82327772225248,-6.74594704209197,10.7763273512966,2.57231784349999,-1.78289073684644,1.19188127319028,-2.54314882161226,1.39284062253335,0.622149468938325,-28.5910024430787,-1.79507309971526,1.99715810793342,-28.5351448346565,-3.04054186740703,29.1318488044229,6.17604624403853,-5.07957066227026,2.62095835729281,-0.355835758685268,-3.04776296242811,1.45896178131594,1.05032908805453,-3.56824385387959,0.785794007550933,1.09924478528444,-3.6121027670975,1.06150453505314,0.93011432778425,-3.21913083181369,0.301067060797224,1.30895825133138,-2.26515057355797,0.831193236308836,1.90590275065837,-3.4194785671613,1.15640833077224,1.97885782722215,-3.47390266826964,0.984412695372267
